name,propertyName,rental,pricePerSizeUnitBuiltUp,address,lat,lng,city,district,bedrooms,bathrooms,builtUp,carParks,furnishing,postedDate,buildingId,unitType,propertyType
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1900,3.39,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,560.0,1.0,Fully furnished,2021-05-01T04:57:46.947Z,5155.0,,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1500,2.52,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-05-01T04:56:18.159Z,2491.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1600,2.67,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,,Fully furnished,2021-05-01T03:07:17.384Z,2529.0,Intermediate,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,12000,3.46,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4,5.0,3466.0,3.0,Fully furnished,2021-05-01T02:17:16.753Z,2045.0,Duplex,Condominium
"Windsor Tower, Sri Hartamas",Windsor Tower,2400,1.97,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,3+1,2.0,1220.0,1.0,Partly furnished,2021-04-30T15:06:35.017Z,1645.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1400,2.33,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,,Fully furnished,2021-04-30T12:56:12.313Z,2529.0,,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,9000,2.72,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.172236,101.655492,Kuala Lumpur,Sri Hartamas,5,4.0,3309.0,2.0,Fully furnished,2021-04-30T12:50:02.990Z,1247.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1700,2.86,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,595.0,,Fully furnished,2021-04-30T11:26:38.476Z,2529.0,,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1700,3.21,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,530.0,,Fully furnished,2021-04-30T09:09:10.311Z,2491.0,Corner lot,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1900,3.39,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,560.0,1.0,Fully furnished,2021-04-30T04:31:01.495Z,5155.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1700,3.4,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-04-30T02:56:37.273Z,1645.0,,Serviced Residence
"Plaza Damas, Sri Hartamas",Plaza Damas,1700,2.83,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-04-29T09:07:58.477Z,5754.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,3200,2.6,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,3,2.0,1230.0,1.0,Partly furnished,2021-04-29T04:23:07.290Z,1645.0,Corner lot,Serviced Residence
"Dorchester, Taman Sri Hartamas, Sri Hartamas",Dorchester,2500,2.84,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164715,101.65682,Kuala Lumpur,Sri Hartamas,2,1.0,880.0,,,2021-04-29T01:38:28.252Z,262.0,,Serviced Residence
"Plaza Damas, Sri Hartamas",Plaza Damas,1300,2.36,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,Studio,1.0,550.0,,Fully furnished,2021-04-28T23:58:10.552Z,5754.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,2200,5.06,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,435.0,1.0,Fully furnished,2021-04-28T23:46:15.576Z,2792.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,2000,4.44,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,450.0,1.0,Fully furnished,2021-04-28T23:46:13.735Z,2792.0,,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1700,3.04,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,560.0,1.0,Fully furnished,2021-04-28T15:38:27.013Z,5155.0,,Serviced Residence
"Plaza Damas, Sri Hartamas",Plaza Damas,1599,2.67,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,,Fully furnished,2021-04-28T08:30:56.691Z,5754.0,Intermediate,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1300,2.63,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,495.0,,Fully furnished,2021-04-28T07:08:22.989Z,2529.0,Intermediate,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1600,2.67,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-04-28T06:57:08.843Z,2529.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,1850,4.25,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,435.0,1.0,Fully furnished,2021-04-28T05:43:58.107Z,2792.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2400,3.53,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,680.0,1.0,Fully furnished,2021-04-28T04:11:20.872Z,5155.0,Intermediate,Serviced Residence
"Cliveden @ Plaza Damas 3, Sri Hartamas",Cliveden @ Plaza Damas 3,1800,3.03,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,595.0,,Fully furnished,2021-04-28T03:52:52.095Z,2502.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1500,2.5,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-04-28T02:36:11.961Z,1645.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1700,3.4,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-04-28T02:36:10.608Z,1645.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,3000,2.44,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,3,2.0,1230.0,1.0,Unfurnished,2021-04-28T02:36:10.599Z,1645.0,Intermediate,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,2600,2.6,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,2,2.0,1000.0,1.0,Fully furnished,2021-04-28T01:20:12.724Z,1247.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1580,3.16,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-04-28T01:19:21.427Z,1645.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,3500,2.85,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,3,2.0,1230.0,1.0,Fully furnished,2021-04-28T01:14:34.933Z,1645.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1500,3.0,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,1.0,Fully furnished,2021-04-28T01:13:54.833Z,1645.0,,Serviced Residence
"Puncak Prima, Sri Hartamas",Puncak Prima,2200,1.74,"Jalan Sri Hartamas 17, Taman Sri Hartamas, Sri Hartamas, 50480, Kuala Lumpur",3.16433,101.65898,Kuala Lumpur,Sri Hartamas,3,2.0,1266.0,2.0,Fully furnished,2021-04-28T00:19:17.846Z,449.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1700,,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.160038,101.651952,Kuala Lumpur,Sri Hartamas,Studio,1.0,484.0,1.0,Fully Furnished,2021-04-27T22:30:00Z,5155.0,,Serviced Residence
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1300,3.03,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,1,1.0,429.0,1.0,Fully furnished,2021-04-27T14:54:44.382Z,509.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1500,3.03,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,495.0,1.0,Fully furnished,2021-04-27T14:28:15.839Z,2529.0,,Serviced Residence
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,11000,2.72,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,4+1,6.0,4047.0,3.0,Partly furnished,2021-04-27T13:52:03.285Z,2045.0,,Condominium
"Sunway Vivaldi, Sri Hartamas",Sunway Vivaldi,6500,2.53,"Jalan 19/70A, Sri Hartamas, 50480, Kuala Lumpur",3.16424,101.64727,Kuala Lumpur,Sri Hartamas,3+1,5.0,2573.0,2.0,Fully furnished,2021-04-27T13:50:06.221Z,2045.0,Corner lot,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1800,2.61,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,689.0,,Fully furnished,2021-04-27T13:34:46.466Z,5155.0,Studio,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1800,3.21,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,560.0,1.0,Fully furnished,2021-04-27T13:20:25.761Z,5155.0,Intermediate,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1299,2.62,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,495.0,,Fully furnished,2021-04-27T13:05:02.135Z,2529.0,,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1400,2.33,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully furnished,2021-04-27T08:26:00.000Z,2491.0,Intermediate,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1800,3.0,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,600.0,,Fully furnished,2021-04-27T08:26:00.000Z,2529.0,Intermediate,Serviced Residence
"Sunway Palazzio, Sri Hartamas",Sunway Palazzio,10000,3.0,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.155021,101.647808,Kuala Lumpur,Sri Hartamas,3+2,5.0,3336.0,3.0,Partly furnished,2021-04-27T07:44:56.016Z,1418.0,Corner lot,Condominium
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3200,4.57,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,2,2.0,700.0,1.0,Fully furnished,2021-04-27T07:24:07.470Z,2792.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,2500,5.15,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1,1.0,485.0,1.0,Fully furnished,2021-04-27T07:24:04.753Z,2792.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1800,3.4,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,530.0,,Fully furnished,2021-04-26T18:15:14.793Z,2529.0,Intermediate,Serviced Residence
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1250,3.05,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,Studio,1.0,410.0,,Fully furnished,2021-04-26T13:40:46.695Z,509.0,,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,2000,2.94,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,Studio,1.0,680.0,1.0,Fully furnished,2021-04-26T13:25:56.424Z,1247.0,,Serviced Residence
"Cliveden @ Plaza Damas 3, Sri Hartamas",Cliveden @ Plaza Damas 3,1400,2.83,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,495.0,,Fully furnished,2021-04-26T10:44:10.593Z,2502.0,,Serviced Residence
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1100,2.68,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,Studio,1.0,410.0,,Fully furnished,2021-04-26T10:43:51.494Z,509.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1599,2.67,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,1.0,Fully furnished,2021-04-26T10:14:52.586Z,2529.0,,Serviced Residence
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1399,3.26,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,Studio,1.0,429.0,1.0,Fully furnished,2021-04-26T09:46:04.937Z,509.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1500,2.52,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-04-26T09:17:34.239Z,2529.0,Intermediate,Serviced Residence
"Dorchester, Taman Sri Hartamas, Sri Hartamas",Dorchester,1200,2.61,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164715,101.65682,Kuala Lumpur,Sri Hartamas,Studio,1.0,460.0,,Fully furnished,2021-04-26T09:15:25.593Z,262.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2100,3.15,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,2,1.0,667.0,1.0,Fully furnished,2021-04-26T09:15:12.323Z,5155.0,Intermediate,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2300,3.45,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,2,1.0,667.0,1.0,Fully furnished,2021-04-26T08:25:37.366Z,5155.0,Intermediate,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1600,,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.160038,101.651952,Kuala Lumpur,Sri Hartamas,Studio,1.0,600.0,,Fully Furnished,2021-04-26T06:26:00Z,2529.0,,Serviced Residence
"Puncak Prima, Sri Hartamas",Puncak Prima,2300,2.3,"Jalan Sri Hartamas 17, Taman Sri Hartamas, Sri Hartamas, 50480, Kuala Lumpur",3.16433,101.65898,Kuala Lumpur,Sri Hartamas,3,2.0,1000.0,2.0,,2021-04-26T04:18:29.927Z,449.0,,Condominium
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1799,3.21,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1+1,1.0,560.0,1.0,Fully furnished,2021-04-25T14:30:27.921Z,5155.0,,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1750,3.13,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,560.0,1.0,Fully furnished,2021-04-25T14:30:20.931Z,5155.0,,Serviced Residence
"Mayfair, Taman Sri Hartamas, Sri Hartamas",Mayfair,1400,3.41,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164661,101.656923,Kuala Lumpur,Sri Hartamas,Studio,1.0,410.0,,Fully furnished,2021-04-25T09:05:24.871Z,509.0,Intermediate,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3200,4.46,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1+1,2.0,717.0,1.0,Fully furnished,2021-04-25T09:00:46.793Z,2792.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1400,2.83,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,495.0,1.0,Fully furnished,2021-04-25T06:02:47.130Z,2529.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1600,2.69,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,595.0,,Fully furnished,2021-04-25T05:43:09.551Z,2529.0,Intermediate,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1300,2.6,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,Studio,1.0,500.0,,Fully furnished,2021-04-25T05:40:16.520Z,2491.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,2000,3.13,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,1,1.0,640.0,1.0,Fully furnished,2021-04-25T05:39:52.643Z,1645.0,Intermediate,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,1800,2.65,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,1,1.0,680.0,,Fully furnished,2021-04-25T05:39:37.491Z,1247.0,,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,1800,3.72,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,Studio,1.0,484.0,1.0,Fully furnished,2021-04-25T05:39:24.310Z,5155.0,,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,2900,2.38,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,3+1,2.0,1220.0,1.0,Fully furnished,2021-04-25T05:39:14.242Z,1645.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,1600,3.2,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,1,1.0,500.0,,Fully furnished,2021-04-25T05:37:51.648Z,1645.0,Intermediate,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,3000,2.65,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,2+1,3.0,1130.0,1.0,,2021-04-25T05:36:42.611Z,1247.0,Corner lot,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,1600,3.33,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,Studio,2.0,480.0,,Fully furnished,2021-04-25T05:36:29.560Z,1247.0,Intermediate,Serviced Residence
"Windsor Tower, Sri Hartamas",Windsor Tower,2000,2.86,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164608,101.658288,Kuala Lumpur,Sri Hartamas,1,1.0,700.0,,Fully furnished,2021-04-25T05:36:17.864Z,1645.0,Intermediate,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,3200,2.19,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,3+1,3.0,1460.0,1.0,Fully furnished,2021-04-25T05:36:08.437Z,1247.0,Corner lot,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,1600,3.33,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,Studio,1.0,480.0,1.0,,2021-04-25T05:34:48.370Z,1247.0,,Serviced Residence
"Carlton @ Plaza Damas 3, Sri Hartamas",Carlton @ Plaza Damas 3,1600,2.91,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,550.0,1.0,,2021-04-24T22:18:35.545Z,2491.0,,Serviced Residence
"Chelsea @ Plaza Damas 3, Sri Hartamas",Chelsea @ Plaza Damas 3,1450,2.44,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.16282,101.656408,Kuala Lumpur,Sri Hartamas,1,1.0,595.0,,,2021-04-24T13:36:32.372Z,2529.0,,Serviced Residence
"The Signature, Desa Sri Hartamas, Sri Hartamas",The Signature,3350,4.67,"Jalan Sri Hartamas 22, Desa Sri Hartamas, 50480, Kuala Lumpur",3.16388,101.652095,Kuala Lumpur,Sri Hartamas,1+1,2.0,717.0,1.0,Fully furnished,2021-04-24T06:59:36.547Z,2792.0,Corner lot,Serviced Residence
"Dorsett Residences Sri Hartamas, Sri Hartamas",Dorsett Residences Sri Hartamas,2100,3.52,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.162936,101.655403,Kuala Lumpur,Sri Hartamas,1,1.0,596.0,1.0,Fully furnished,2021-04-24T06:37:00.390Z,5155.0,Intermediate,Serviced Residence
"Plaza Damas, Sri Hartamas",Plaza Damas,1500,2.52,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-04-23T15:20:11.655Z,5754.0,,Serviced Residence
"Plaza Damas, Sri Hartamas",Plaza Damas,1500,2.52,"Jalan Sri Hartamas 1, Sri Hartamas, 50400, Kuala Lumpur",3.163914,101.656982,Kuala Lumpur,Sri Hartamas,Studio,1.0,595.0,,Fully furnished,2021-04-23T15:19:48.083Z,5754.0,,Serviced Residence
"Dorchester, Taman Sri Hartamas, Sri Hartamas",Dorchester,1200,2.93,"Jalan Sri Hartamas 17, Taman Sri Hartamas, 50480, Kuala Lumpur",3.164715,101.65682,Kuala Lumpur,Sri Hartamas,Studio,1.0,410.0,,Fully furnished,2021-04-23T12:01:02.151Z,262.0,Studio,Serviced Residence
"Waldorf Tower, Sri Hartamas",Waldorf Tower,3200,2.25,"Jalan Sri Hartamas 1, Sri Hartamas, 50480, Kuala Lumpur",3.164475,101.658366,Kuala Lumpur,Sri Hartamas,3,2.0,1420.0,1.0,Partly furnished,2021-04-23T06:22:22.409Z,1247.0,Intermediate,Serviced Residence
"Endah Promenade, Taman Sri Endah, Sri Petaling",Endah Promenade,2200,1.72,"Jalan 1/149E, Taman Sri Endah, 57000, Kuala Lumpur",3.063822,101.69697,Kuala Lumpur,Sri Petaling,4,3.0,1279.0,1.0,Fully furnished,2021-05-14T09:50:22.483Z,2013.0,,Serviced Residence
